8.168969685433806e-05
1.9351757809540795e-05
2.1265894377211804e-05
2.3033755883530408e-05
2.4591376476205966e-05
2.589906777618646e-05
2.6884061426451804e-05
2.7504780033554614e-05
2.7683580973684477e-05
2.7375587031246754e-05
2.6506388718814942e-05
2.5033906155787005e-05
2.288910959292957e-05
2.004258080943331e-05
1.643526022753171e-05
1.2047855040856618e-05
6.828967087397915e-06
7.72002737164584e-07
-6.165469682140946e-06
-1.3971246864418973e-05
-2.2662082188561215e-05
-3.2183084298225166e-05
-4.251480540481275e-05
-5.356588792388823e-05
-6.530884770132521e-05
-7.765210767163533e-05
-9.057894424615655e-05
-0.00010391777525017628
-0.0001175436105320544
-0.00013115041996802077
-0.00014498519926023148
-0.0001585166002467318
-0.00017167185471439556
-0.00018431669979799602
-0.00019614753204183805
-0.00020702667857263457
-0.00021666908545046434
-0.00022489153283551363
-0.00023141780352082148
-0.00023604138110142
-0.00023849820071061018
-0.00023858407929432934
-0.00023605246280856818
-0.0002307160948544153
-0.0002223566251870841
-0.00021080964636565401
-0.00019588820016108215
-0.00017746877536509924
-0.00015542118517173373
-0.0001296845799503001
-0.0001001955282427423
-6.695734027615772e-05
-2.9968139121715818e-05
1.0695997900114065e-05
5.493862077531974e-05
0.00010257080877998262
0.00015341725293511918
0.00020722644351557675
0.0002637389715358081
0.0003225121807083699
0.0003832334149849108
0.00044543600051060215
0.0005085908306561528
0.0005722126716679878
0.0006356746477427443
0.0006983873378694266
0.0007596653663246605
0.0008188308998308626
0.0008751497389294915
0.0009278847109673303
0.0009762663104897044
0.0010195311135074822
0.0010568918990069714
0.0010875762856417711
0.0011108096339336754
0.0011258493918922072
0.001131967155576398
0.0011284800967861332
0.0011147343049229927
0.0010901341414088677
0.001054134748865251
0.0010062768703369292
0.0009461688158466034
0.0008735035133237125
0.0007880497724599019
0.0006896985014110756
0.0005784428627185936
0.00045439413694896394
0.00031774399221132124
0.0001688657055186832
8.2318357201926e-06
-0.00016358391729043298
-0.00034580676966186814
-0.000537600501722356
-0.0007379342569130804
-0.0009456841464583403
-0.0011595693837805868
-0.0013781937898225706
-0.0016000331382795903
-0.0018234444784640618
-0.002046665947063871
-0.002267839457060996
-0.002485007061437256
-0.002696129569310581
-0.0028990890599029694
-0.00309170785457294
-0.0032717532795988034
-0.003436961904405396
-0.003585052762615548
-0.0037137423596513256
-0.0038207508964506714
-0.0039038257154318393
-0.0039607649483521966
-0.003989432704001494
-0.003987764547638051
-0.003953790767473775
-0.0038856620018010973
-0.003781668215289459
-0.003640226987642112
-0.0034599234775228058
-0.00323954900491988
-0.002978036981379779
-0.00267458160270158
-0.0023285517714995573
-0.0019395711790965878
-0.0015074913073615747
-0.0010324101470086029
-0.000514691965281728
4.5052890542188584e-05
0.000645948206187785
0.0012868543308427974
0.0019663678554502416
0.002682825140348416
0.003434300952229675
0.004218621060064094
0.00503336951515913
0.005875898169584869
0.006743328382288569
0.007632574051332606
0.008540355940451593
0.00946322056604048
0.010397544702030278
0.011339565789412217
0.012285401969318353
0.013231076256992706
0.0141725249367248
0.015105632760430419
0.01602626034106102
0.016930267176122334
0.017813511559516704
0.018671933117573626
0.019501501823198805
0.02029831124284756
0.021058562924707223
0.021778601094826527
0.022454952100228673
0.023084303902214127
0.023663579564082396
0.02418991792219628
0.024660711383122907
0.025073616311933455
0.025426574214163417
0.025717810720948763
0.02594586270204231
0.0261095818865962
0.026208148040557426
0.02624105864354815
0.026208148040557426
0.0261095818865962
0.02594586270204231
0.025717810720948763
0.025426574214163417
0.025073616311933455
0.024660711383122907
0.02418991792219628
0.023663579564082396
0.023084303902214127
0.022454952100228673
0.021778601094826527
0.021058562924707223
0.02029831124284756
0.019501501823198805
0.018671933117573626
0.017813511559516704
0.016930267176122334
0.01602626034106102
0.015105632760430419
0.0141725249367248
0.013231076256992706
0.012285401969318353
0.011339565789412217
0.010397544702030278
0.00946322056604048
0.008540355940451593
0.007632574051332606
0.006743328382288569
0.005875898169584869
0.00503336951515913
0.004218621060064094
