0.0056784346572972665
-9.809023936475925e-05
-9.667583275199936e-05
-9.655266479862389e-05
-9.518316561703787e-05
-9.517278680742144e-05
-9.38176875227301e-05
-9.395360419221441e-05
-9.256845349651325e-05
-9.290686079803552e-05
-9.141373347984916e-05
-9.207424250673966e-05
-9.030894451482821e-05
-9.164004036038998e-05
-8.910982109165948e-05
-9.344336294882672e-05
-9.135982886414838e-05
-8.037917634395354e-05
-8.81778785821602e-05
-8.701262549972062e-05
-8.935020004292643e-05
-8.830695505045475e-05
-8.946540997949431e-05
-8.845883045445653e-05
-8.916006477252764e-05
-8.818696957851998e-05
-8.871942642216897e-05
-8.776103863635627e-05
-8.830186702590446e-05
-8.727161249211376e-05
-8.804144483873753e-05
-8.63505956749033e-05
-8.904986145957718e-05
-8.783149076999541e-05
-8.582104420164997e-05
-8.654260701493896e-05
-8.646996132603965e-05
-8.701419104602606e-05
-8.711915981326861e-05
-8.748127441914359e-05
-8.757013413392828e-05
-8.781365090671216e-05
-8.787404995008524e-05
-8.806549012879434e-05
-8.811231397967537e-05
-8.830802354389301e-05
-8.834092584134859e-05
-8.863431169837954e-05
-8.795932873302483e-05
-8.967711130007292e-05
-8.938217830142163e-05
-8.907399437813762e-05
-8.91809096385469e-05
-8.933955201856011e-05
-8.965553363848963e-05
-8.99515288498849e-05
-9.028086485312486e-05
-9.057087215603543e-05
-9.083516763528759e-05
-9.108191447186159e-05
-9.126283446832077e-05
-9.14815099350539e-05
-9.156721135607721e-05
-9.184456747238948e-05
-9.187763290679256e-05
-9.14451181039963e-05
-9.244501379569118e-05
-9.229720451353108e-05
-9.237694268965336e-05
-9.218387051886226e-05
-9.227162384254912e-05
-9.21872228499763e-05
-9.233000259907878e-05
-9.228290227714824e-05
-9.241830709580249e-05
-9.233080697170718e-05
-9.242128298979206e-05
-9.224719799490384e-05
-9.230414644246696e-05
-9.197466424726687e-05
-9.217507911214425e-05
-9.172232577001906e-05
-9.128004537629062e-05
-9.142835872235624e-05
-9.118988409731075e-05
-9.097410713984578e-05
-9.059476870473251e-05
-9.026984799926242e-05
-8.988607361475184e-05
-8.956091539084714e-05
-8.919253005916332e-05
-8.886227038752042e-05
-8.84699575324781e-05
-8.810464180100935e-05
-8.764593731057282e-05
-8.724450618277906e-05
-8.659279791530406e-05
-8.640380499611976e-05
-8.560427043138386e-05
-8.488214883778031e-05
-8.438214814995631e-05
-8.378227478099496e-05
-8.317144995568636e-05
-8.244697670906813e-05
-8.171109415616024e-05
-8.091212249373373e-05
-8.012206003319561e-05
-7.929705718976842e-05
-7.847446577248767e-05
-7.762263382805803e-05
-7.674717701515194e-05
-7.58549138467797e-05
-7.491323456703097e-05
-7.380249215390572e-05
-7.308919267731435e-05
-7.183641466001426e-05
-7.070592619777202e-05
-6.95277645683728e-05
-6.843461062167478e-05
-6.723277484997105e-05
-6.605182481855126e-05
-6.474483215945879e-05
-6.346474636906296e-05
-6.207340581912846e-05
-6.073471617170159e-05
-5.9285354908476806e-05
-5.7913524618105616e-05
-5.639203061116784e-05
-5.5020681812958765e-05
-5.340632841371873e-05
-5.1819168485169216e-05
-5.041923779556829e-05
-4.873048869640396e-05
-4.704126407589163e-05
-4.530075150668833e-05
-4.3592142281926975e-05
-4.184522129705402e-05
-4.0089725201495306e-05
-3.827572743629864e-05
-3.643963318619107e-05
-3.4546624968863e-05
-3.26470243854661e-05
-3.0692700097405094e-05
-2.8761023863383903e-05
-2.6725940543241393e-05
-2.4846593550742653e-05
-2.270619812263716e-05
-2.0638768663262287e-05
-1.8674669066867655e-05
-1.6561820204704508e-05
-1.442670249648774e-05
-1.2218818672591995e-05
-1.0033304741271717e-05
-7.810222633262975e-06
-5.601687800158885e-06
-3.346155147114331e-06
-1.08688686636417e-06
1.222315110633275e-06
3.53740277957669e-06
5.891510762947617e-06
8.241480482234706e-06
1.0675612528292765e-05
1.2930933606684555e-05
1.54666315861883e-05
1.787263833614907e-05
2.0283752114976482e-05
2.268580380480195e-05
2.51713435360729e-05
2.7655289473352967e-05
3.019447025532935e-05
3.270108210512868e-05
3.524975493440687e-05
3.776096458910517e-05
4.032700488605743e-05
4.285404894630463e-05
4.545403911169685e-05
4.798609579630651e-05
5.061739564727816e-05
5.320995078215984e-05
5.5710787735148426e-05
5.8373800025822084e-05
6.097376168496486e-05
6.355279522677563e-05
6.61056208063112e-05
6.867942468336517e-05
7.126143344718307e-05
7.385982448344583e-05
7.644947995972227e-05
7.903779412606841e-05
8.160305447925658e-05
8.417090206232821e-05
8.670723083500052e-05
8.92741443612238e-05
9.175651568638869e-05
9.434026329796855e-05
9.684573968993682e-05
9.927233483079511e-05
0.00010179409845833837
0.0001042608249176933
0.0001067186311626508
0.00010910754801360216
0.00011150059894707298
0.00011385591579007523
0.00011622598472702016
0.00011855776738143664
0.0001208908541325839
0.00012317325768463
0.0001254495113593994
0.00012766761617331954
0.0001299054938490381
0.0001320107386446178
0.0001342438919128509
0.00013633057293559224
0.00013839321345151916
0.00014043515534645007
0.00014247966670233032
0.00014445811043842086
0.00014640621612990235
0.0001482811933408133
0.00015014118323426252
0.0001519413756611561
0.00015373722872534165
0.00015546604800811825
0.00015718823134892716
0.0001588234628462179
0.00016045709659107392
0.00016201593236490875
0.00016348545869893148
0.00016500815205985116
0.0001664167097163612
0.00016776254758638754
0.00016906641193151098
0.00017033692079350177
0.000171557088783245
0.00017271503422337667
0.00017380546817206597
0.0001748335358835191
0.00017580128881060125
0.0001767209457517137
0.00017757784229145788
0.00017839715574593422
0.00017912212916568237
